timestamp,loop_idx,est_x,est_y,meas_x,meas_y,goal_x,goal_y,goal_label,calibration_offset_deg,px_per_speed_per_sec,last_command_heading_deg,last_command_speed,dist_to_goal,dist_to_center,prediction_error_px,ball_found,target_found,safety_active,stuck_frames,meas_vx,meas_vy,est_vx,est_vy,calib_belief_ok,calib_belief_drift,calib_belief_bad,calib_obs,calib_action,vis_belief_visible,vis_belief_occluded,vis_belief_gone,vis_obs,vis_action
2025-11-28T20:48:14.836204,202,351.62337832111723,416.42438632525034,351,417,320,240,CENTER,153.68207042572416,2.124179128510015,196.15580256099796,21.0,179.23616305500875,179.23616305500875,0.8484878512964958,1,0,1,1,-2.6663716960429436,-2.6663716960429436,-2.6663716960429436,-2.6663716960429436,0.004520801920555442,0.12133289451347647,0.8741463035659681,2,1.0,0.23041332782292387,0.6901362512492081,0.07945042092786801,1,1.0
2025-11-28T20:48:15.196730,203,349.4493513284469,415.5697545301001,348,415,320,240,CENTER,153.68207042572416,2.124179128510015,196.79601073734287,21.0,178.0224789160793,178.0224789160793,1.5573180464633218,1,0,1,0,-7.142872064323196,-4.7619147095487975,-7.142872064323196,-4.7619147095487975,0.0028374536033351286,0.07215397239112924,0.9250085740055357,2,1.0,0.2094915455233585,0.7005004320765336,0.09000802240010793,1,1.0
2025-11-28T20:48:15.677427,204,350.37974053137873,411.02790181204,351,408,320,240,CENTER,153.68207042572416,2.124179128510015,196.24552179159215,21.0,173.70512897719138,173.70512897719138,3.0907784119489143,1,0,1,0,8.34419463336481,-19.469787477851224,8.34419463336481,-19.469787477851224,0.0022960398099822173,0.054543439827212305,0.9431605203628054,2,1.0,0.20266617000651552,0.7016402155678491,0.09569361442563543,1,1.0
2025-11-28T20:48:16.080741,205,352.55189621255147,400.811160724816,354,394,320,240,CENTER,155.22733439842727,2.124179128510015,193.3293010174753,21.0,164.072713638482,164.072713638482,6.963398236385629,1,0,1,0,6.240898481402161,-29.124192913210084,6.240898481402161,-29.124192913210084,0.0021156187151791838,0.048519632226918824,0.9493647490579019,2,1.0,0.200247379635717,0.7010166688692216,0.09873595149506137,1,1.0
2025-11-28T20:48:16.500996,206,356.4207584850206,384.7244642899264,359,374,320,240,CENTER,156.9749699449726,2.124179128510015,188.89952884404335,21.0,149.23686613109504,149.23686613109504,11.030259339584896,1,0,1,0,12.366901799645944,-49.46760719858378,12.366901799645944,-49.46760719858378,0.00205524162085549,0.04649144430146626,0.9514533140776782,2,1.0,0.1992923282821124,0.7003414712024144,0.10036620051547318,1,1.0
2025-11-28T20:48:16.785679,207,360.9683033940082,364.4897857159706,364,351,320,240,CENTER,158.8503898953771,2.124179128510015,188.89952884404335,0.0,131.05765384208502,131.05765384208502,13.826261351991944,1,0,0,0,11.897283451947706,-54.727503878959446,11.897283451947706,-54.727503878959446,0.0020350497401878274,0.045812197064921324,0.9521527531948909,2,1.0,0.1988735003044756,0.6998849333936769,0.10124156630184754,1,1.0
2025-11-28T20:48:17.071416,208,364.5873213576033,351.5959142863882,367,343,320,240,CENTER,160.80537162810725,2.124179128510015,188.89952884404335,0.0,120.1735299941759,120.1735299941759,8.928088297637428,1,0,0,0,10.537922717451384,-28.101127246537025,10.537922717451384,-28.101127246537025,0.22550009298295207,0.2702937551731924,0.5042061518438555,0,1.0,0.1986741366595306,0.6996135992829814,0.10171226405748798,1,1.0
2025-11-28T20:48:17.357980,209,367.2349285430413,341.63836571455533,369,335,320,240,CENTER,162.56831702571432,2.124179128510015,188.89952884404335,0.0,112.07807930006614,112.07807930006614,6.869015694286488,1,0,0,0,6.999682083264146,-27.998728333056583,6.999682083264146,-27.998728333056583,0.71204410513748,0.2020114954214219,0.08594439944109805,0,1.0,0.1985739457884832,0.6994604774923343,0.1019655767191825,1,1.0
2025-11-28T20:48:17.626129,210,371.89397141721656,308.25534628582216,375,286,320,240,CENTER,163.72172245927413,2.124179128510015,188.89952884404335,0.0,85.74250151499189,85.74250151499189,22.47104474337866,1,0,0,0,20.97379216081742,-171.2859693133423,20.97379216081742,-171.2859693133423,0.529477498654368,0.3901042825016168,0.08041821884401525,1,1.0,0.19852195078599713,0.699376086154179,0.10210196305982391,1,1.0
2025-11-28T20:48:17.910828,211,375.5575885668866,279.3021385143289,378,260,320,240,CENTER,164.7430497164706,2.124179128510015,188.89952884404335,0.0,68.05368277446077,68.05368277446077,19.456051111028188,1,0,0,0,11.167310250691584,-96.78335550599373,11.167310250691584,-96.78335550599373,0.3426165139758797,0.5870533296467504,0.07033015637737,1,1.0,0.19849448405593145,0.6993301029865059,0.10217541295756265,1,1.0
2025-11-28T20:48:18.170457,212,378.82303542675464,258.7208554057315,381,245,320,240,CENTER,165.81915120719168,2.124179128510015,188.89952884404335,0.0,61.7302188878311,61.7302188878311,13.892481701199301,1,0,0,0,10.51879779072771,-52.59398895363855,10.51879779072771,-52.59398895363855,0.20637443209677245,0.7332514054015817,0.06037416250164588,1,1.0,0.19847983687593238,0.6993051891478393,0.10221497397622831,1,1.0
2025-11-28T20:48:18.450815,213,380.7292141707019,246.2883421622926,382,238,320,240,CENTER,166.79902147947706,2.124179128510015,188.89952884404335,0.0,61.05391634400733,61.05391634400733,8.385196027713484,1,0,0,0,3.8590704123496025,-27.013492886447217,3.8590704123496025,-27.013492886447217,0.6131058290845163,0.3734557484294567,0.013438422486026906,0,1.0,0.1984719874516493,0.6992917290863871,0.10223628346196341,1,1.0
2025-11-28T20:48:18.735932,214,382.0916856682808,238.31533686491701,383,233,320,240,CENTER,167.77893759202573,2.124179128510015,188.89952884404335,0.0,62.114535488944064,62.114535488944064,5.392387311085173,1,0,0,0,3.566927774522552,-17.83463887261276,3.566927774522552,-17.83463887261276,0.8761414043320024,0.12104383861767694,0.002814757050320605,0,0.0,0.19846777026680762,0.6992844675450987,0.10224776218809373,1,1.0
2025-11-28T20:48:18.991424,215,383.83667426731233,227.3261347459668,385,220,320,240,CENTER,168.64303631394264,2.124179128510015,188.89952884404335,0.0,65.08262319535321,65.08262319535321,7.4179226928025805,1,0,0,0,7.014678078211169,-45.5954075083726,7.014678078211169,-45.5954075083726,0.9583343803516743,0.03989588493455507,0.001769734713770493,0,0.0,0.1984655015951163,0.6992805528880761,0.10225394551680748,1,1.0
2025-11-28T20:48:19.277407,216,383.33466970692496,228.33045389838674,383,229,320,240,CENTER,168.64303631394264,2.124179128510015,188.89952884404335,0.0,64.40076624624085,64.40076624624085,0.7485290875568932,1,0,0,0,-7.855156469031595,35.34820411064218,-7.855156469031595,35.34820411064218,0.9808548036330859,0.01806867461523603,0.001076521751677987,0,0.0,0.1984642803328846,0.6992784433001993,0.10225727636691609,1,1.0
2025-11-28T20:48:19.546793,217,382.53386788277,231.13218155935468,382,233,320,240,CENTER,168.64303631394264,2.124179128510015,188.89952884404335,0.0,63.15950313512592,63.15950313512592,1.9426169574746404,1,0,0,0,-3.4860067005600976,13.94402680224039,-3.4860067005600976,13.94402680224039,0.9864863908858715,0.012635188551350686,0.0008784205627777523,0,0.0,0.1984636226852435,0.6992773066688046,0.10225907064595177,1,1.0
2025-11-28T20:48:19.846343,218,382.213547153108,234.05287262374188,382,236,320,240,CENTER,168.64303631394264,2.124179128510015,188.89952884404335,0.0,62.49715012223701,62.49715012223701,1.9588025438962364,1,0,0,0,0.0,11.136266443874877,0.0,11.136266443874877,0.9878616234789409,0.011309848621801672,0.000828527899257555,0,0.0,0.19846326848196064,0.6992766943183857,0.10226003719965378,1,1.0
2025-11-28T20:48:20.131712,219,382.6854188612432,232.82114904949674,383,232,320,240,CENTER,168.64303631394264,2.124179128510015,188.89952884404335,0.0,63.095147505803055,63.095147505803055,0.8793446732373649,1,0,0,0,3.338265819399697,-13.353063277598787,3.338265819399697,-13.353063277598787,0.9881954868646482,0.010988190675670383,0.0008163224596812649,0,0.0,0.19846307769437746,0.6992763644359473,0.1022605578696751,1,1.0
2025-11-28T20:48:20.401384,220,381.67416754449727,235.92845961979867,381,238,320,240,CENTER,168.64303631394264,2.124179128510015,188.89952884404335,0.0,61.80841676806104,61.80841676806104,2.1784814492802393,1,0,0,0,-7.0332866326095145,21.09985989782854,-7.0332866326095145,21.09985989782854,0.9882764219764119,0.010910220118921772,0.0008133579046664428,0,0.0,0.19846297492420173,0.699276186727699,0.10226083834809929,1,1.0
2025-11-28T20:48:20.670797,221,381.86966701779886,235.97138384791947,382,236,320,240,CENTER,168.64303631394264,2.124179128510015,188.89952884404335,0.0,62.000689068704006,62.000689068704006,0.13343751499986253,1,0,0,0,3.6944975882686624,-7.388995176537325,3.6944975882686624,-7.388995176537325,0.9882960353735045,0.010891325487680873,0.0008126391388145384,0,0.0,0.1984629195644656,0.6992760909971636,0.10226098943837085,1,1.0
2025-11-28T20:48:20.971465,222,380.7478668071195,240.7885535391678,380,244,320,240,CENTER,168.64303631394264,2.124179128510015,188.89952884404335,0.0,60.75298460404779,60.75298460404779,3.2973767045915237,1,0,0,0,-7.423428653348885,29.69371461339554,-7.423428653348885,29.69371461339554,0.9883007879764506,0.010886747073394109,0.0008124649501552061,0,0.0,0.19846288974320642,0.6992760394279396,0.102261070828854,1,1.0
2025-11-28T20:48:21.286164,223,380.2991467228478,244.5154214156671,380,247,320,240,CENTER,168.64303631394264,2.124179128510015,188.89952884404335,0.0,60.467976037441446,60.467976037441446,2.5025226279728683,1,0,0,0,0.0,9.977948919649315,0.0,9.977948919649315,0.988301939575213,0.010885637683445809,0.0008124227413412396,0,0.0,0.19846287367895407,0.6992760116481287,0.10226111467291708,1,1.0
2025-11-28T20:48:21.706613,224,380.1196586891391,246.00616856626684,380,247,320,240,CENTER,168.64303631394264,2.124179128510015,188.89952884404335,0.0,60.41893264321201,60.41893264321201,1.0010090511891503,1,0,0,0,0.0,0.0,0.0,0.0,0.9883022186166099,0.01088536886965609,0.0008124125137338572,0,0.0,0.198462865025363,0.6992759966834553,0.10226113829118165,1,1.0
2025-11-28T20:48:22.008595,225,379.44786347565565,248.40246742650675,379,250,320,240,CENTER,168.64303631394264,2.124179128510015,188.89952884404335,0.0,60.03873691770755,60.03873691770755,1.6591238700586342,1,0,0,0,-2.3784109918400445,7.135232975520133,-2.3784109918400445,7.135232975520133,0.9883022862304415,0.010885303734055808,0.0008124100355025886,0,0.0,0.19846286036378571,0.6992759886221599,0.10226115101405443,1,1.0
2025-11-28T20:48:22.336044,226,379.1791453902623,249.9609869706027,379,251,320,240,CENTER,168.64303631394264,2.124179128510015,188.89952884404335,0.0,60.011603132646954,60.011603132646954,1.0543439410882864,1,0,0,0,0.0,3.311464304860015,0.0,3.311464304860015,0.9883023026137773,0.010885287951214517,0.0008124094350083686,0,0.0,0.19846285785265252,0.6992759842796356,0.1022611578677119,1,1.0
2025-11-28T20:48:22.830479,227,379.07165815610495,251.1843947882411,379,252,320,240,CENTER,168.64303631394264,2.124179128510015,188.89952884404335,0.0,60.12114007644029,60.12114007644029,0.8187470627639846,1,0,0,0,0.0,3.053901013888636,0.0,3.053901013888636,0.9883023065835811,0.01088528412691468,0.000812409289504133,0,0.0,0.19846285649993603,0.6992759819403699,0.10226116155969416,1,1.0
2025-11-28T20:48:23.160310,228,378.428663262442,251.67375791529645,378,252,320,240,CENTER,168.64303631394264,2.124179128510015,188.89952884404335,0.0,59.583431543515395,59.583431543515395,0.538689233602398,1,0,0,0,-2.019919372820521,0.0,-2.019919372820521,0.0,0.9883023075454941,0.010885283200258406,0.0008124092542473742,0,0.0,0.19846285577124423,0.6992759806802356,0.10226116354852025,1,1.0
